Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,177.32000732421875,177.32000732421875,170.6699981689453,170.6699981689453,170.6699981689453,149467
2016-07-06,168.08399963378906,169.1929931640625,164.38999938964844,166.23699951171875,166.23699951171875,228581
2016-07-07,165.4980010986328,174.36399841308594,165.4980010986328,174.36399841308594,174.36399841308594,183212
2016-07-08,174.36399841308594,179.16700744628906,173.25599670410156,178.7969970703125,178.7969970703125,163244
2016-07-11,180.64500427246094,181.7530059814453,179.53599548339844,180.64500427246094,180.64500427246094,139984
2016-07-12,181.01400756835938,181.38299560546875,176.9499969482422,177.68899536132812,177.68899536132812,126237
2016-07-13,178.42799377441406,179.16700744628906,175.10299682617188,175.10299682617188,175.10299682617188,132665
2016-07-14,177.32000732421875,179.16700744628906,176.21200561523438,178.0590057373047,178.0590057373047,117104
2016-07-15,179.53599548339844,179.53599548339844,174.36399841308594,175.47300720214844,175.47300720214844,92293
2016-07-18,175.8419952392578,178.7969970703125,174.73399353027344,176.58099365234375,176.58099365234375,100388
2016-07-19,178.7969970703125,178.7969970703125,175.10299682617188,175.8419952392578,175.8419952392578,107306
2016-07-20,178.42799377441406,182.86099243164062,176.9499969482422,182.1219940185547,182.1219940185547,238296
2016-07-21,182.49200439453125,188.40199279785156,182.1219940185547,188.0330047607422,188.0330047607422,386836
2016-07-22,186.55499267578125,190.61900329589844,183.968994140625,185.44700622558594,185.44700622558594,249181
2016-07-25,185.44700622558594,187.66299438476562,181.01400756835938,181.01400756835938,181.01400756835938,199231
2016-07-26,181.01400756835938,183.60000610351562,181.01400756835938,181.38299560546875,181.38299560546875,193880
2016-07-27,182.1219940185547,188.0330047607422,182.1219940185547,187.29400634765625,187.29400634765625,197522
2016-07-28,187.66299438476562,189.14100646972656,184.33900451660156,186.55499267578125,186.55499267578125,206667
2016-07-29,187.66299438476562,188.40199279785156,186.18600463867188,187.29400634765625,187.29400634765625,113332
2016-08-01,188.40199279785156,188.77200317382812,185.8159942626953,186.18600463867188,186.18600463867188,150667
2016-08-02,185.8159942626953,186.9250030517578,181.01400756835938,181.01400756835938,181.01400756835938,178694
2016-08-03,183.60000610351562,183.60000610351562,179.53599548339844,183.60000610351562,183.60000610351562,129349
2016-08-04,183.968994140625,186.18600463867188,183.968994140625,186.18600463867188,186.18600463867188,116006
2016-08-05,186.55499267578125,186.55499267578125,183.22999572753906,186.18600463867188,186.18600463867188,126976
2016-08-08,186.9250030517578,186.9250030517578,182.49200439453125,182.49200439453125,182.49200439453125,97988
2016-08-09,181.7530059814453,190.98800659179688,181.38299560546875,190.98800659179688,190.98800659179688,285495
2016-08-10,190.61900329589844,190.98800659179688,183.968994140625,183.968994140625,183.968994140625,168517
2016-08-11,184.33900451660156,185.44700622558594,181.38299560546875,181.7530059814453,181.7530059814453,138662
2016-08-12,181.01400756835938,184.33900451660156,181.01400756835938,181.7530059814453,181.7530059814453,109382
2016-08-15,183.60000610351562,187.66299438476562,181.01400756835938,184.33900451660156,184.33900451660156,240887
2016-08-16,183.968994140625,186.55499267578125,181.01400756835938,181.01400756835938,181.01400756835938,176668
2016-08-17,182.1219940185547,183.968994140625,173.9949951171875,174.36399841308594,174.36399841308594,359098
2016-08-18,175.10299682617188,178.0590057373047,173.62600708007812,174.73399353027344,174.73399353027344,162793
2016-08-19,175.8419952392578,178.0590057373047,174.73399353027344,177.32000732421875,177.32000732421875,111717
2016-08-22,177.32000732421875,182.49200439453125,177.32000732421875,182.49200439453125,182.49200439453125,155472
2016-08-23,183.60000610351562,183.60000610351562,179.906005859375,180.64500427246094,180.64500427246094,149405
2016-08-24,181.01400756835938,183.968994140625,181.01400756835938,182.49200439453125,182.49200439453125,114099
2016-08-25,181.38299560546875,183.22999572753906,178.42799377441406,178.7969970703125,178.7969970703125,159018
2016-08-26,178.7969970703125,179.53599548339844,176.9499969482422,177.32000732421875,177.32000732421875,86740
2016-08-29,178.42799377441406,180.64500427246094,177.32000732421875,180.64500427246094,180.64500427246094,63178
2016-08-30,182.86099243164062,185.0780029296875,182.49200439453125,184.70799255371094,184.70799255371094,214817
2016-08-31,184.70799255371094,185.44700622558594,178.42799377441406,179.16700744628906,179.16700744628906,169434
2016-09-01,179.16700744628906,182.86099243164062,178.42799377441406,181.01400756835938,181.01400756835938,107087
2016-09-02,182.49200439453125,182.49200439453125,178.0590057373047,178.7969970703125,178.7969970703125,115946
2016-09-05,181.7530059814453,182.1219940185547,178.42799377441406,182.1219940185547,182.1219940185547,76227
2016-09-06,182.49200439453125,183.968994140625,181.38299560546875,183.22999572753906,183.22999572753906,204712
2016-09-07,183.22999572753906,183.22999572753906,181.7530059814453,182.49200439453125,182.49200439453125,88590
2016-09-08,183.60000610351562,184.33900451660156,180.27499389648438,183.22999572753906,183.22999572753906,84234
2016-09-09,181.01400756835938,182.49200439453125,176.9499969482422,176.9499969482422,176.9499969482422,88193
2016-09-12,175.10299682617188,175.10299682617188,169.93099975585938,173.25599670410156,173.25599670410156,179754
2016-09-13,176.58099365234375,182.1219940185547,176.58099365234375,180.27499389648438,180.27499389648438,162251
2016-09-14,178.42799377441406,183.60000610351562,176.21200561523438,183.22999572753906,183.22999572753906,214289
2016-09-15,183.968994140625,187.29400634765625,182.1219940185547,187.29400634765625,187.29400634765625,117629
2016-09-16,187.66299438476562,189.50999450683594,185.44700622558594,186.18600463867188,186.18600463867188,168012
2016-09-19,186.9250030517578,188.0330047607422,184.70799255371094,184.70799255371094,184.70799255371094,149578
2016-09-20,185.8159942626953,187.66299438476562,184.70799255371094,187.66299438476562,187.66299438476562,112377
2016-09-21,188.40199279785156,194.31300354003906,187.66299438476562,189.8800048828125,189.8800048828125,260994
2016-09-22,192.0959930419922,196.8990020751953,192.0959930419922,196.5290069580078,196.5290069580078,287450
2016-09-23,196.8990020751953,197.63800048828125,192.8350067138672,195.79100036621094,195.79100036621094,240360
2016-09-26,195.052001953125,198.37600708007812,186.55499267578125,186.55499267578125,186.55499267578125,246366
2016-09-27,188.40199279785156,190.24899291992188,184.70799255371094,184.70799255371094,184.70799255371094,137739
2016-09-28,185.44700622558594,189.8800048828125,185.44700622558594,189.8800048828125,189.8800048828125,142176
2016-09-29,191.35800170898438,192.46600341796875,186.55499267578125,186.55499267578125,186.55499267578125,131899
2016-09-30,184.70799255371094,186.18600463867188,181.7530059814453,184.70799255371094,184.70799255371094,153733
2016-10-03,186.9250030517578,188.40199279785156,186.18600463867188,188.0330047607422,188.0330047607422,94591
2016-10-04,186.9250030517578,188.0330047607422,185.0780029296875,186.55499267578125,186.55499267578125,77460
2016-10-05,185.8159942626953,187.29400634765625,184.33900451660156,184.70799255371094,184.70799255371094,137828
2016-10-06,185.0780029296875,187.29400634765625,184.70799255371094,185.44700622558594,185.44700622558594,135335
2016-10-07,186.18600463867188,186.18600463867188,182.86099243164062,182.86099243164062,182.86099243164062,105232
2016-10-10,182.86099243164062,184.70799255371094,181.38299560546875,181.38299560546875,181.38299560546875,86780
2016-10-11,182.1219940185547,184.33900451660156,181.7530059814453,181.7530059814453,181.7530059814453,43945
2016-10-12,181.38299560546875,181.7530059814453,175.8419952392578,175.8419952392578,175.8419952392578,226583
2016-10-13,174.73399353027344,174.73399353027344,169.1929931640625,169.1929931640625,169.1929931640625,205025
2016-10-14,169.1929931640625,176.9499969482422,169.1929931640625,175.10299682617188,175.10299682617188,172054
2016-10-17,173.62600708007812,174.73399353027344,171.7790069580078,172.1479949951172,172.1479949951172,96295
2016-10-18,174.36399841308594,176.58099365234375,172.88699340820312,175.10299682617188,175.10299682617188,153622
2016-10-19,175.10299682617188,176.58099365234375,173.9949951171875,175.47300720214844,175.47300720214844,77352
2016-10-20,175.8419952392578,176.21200561523438,173.25599670410156,173.25599670410156,173.25599670410156,107170
2016-10-21,173.25599670410156,175.8419952392578,172.88699340820312,175.47300720214844,175.47300720214844,107280
2016-10-24,176.58099365234375,179.53599548339844,175.10299682617188,178.42799377441406,178.42799377441406,114062
2016-10-25,178.7969970703125,178.7969970703125,173.9949951171875,173.9949951171875,173.9949951171875,95116
2016-10-26,173.9949951171875,174.73399353027344,171.40899658203125,172.88699340820312,172.88699340820312,84154
2016-10-27,172.51699829101562,177.32000732421875,171.7790069580078,175.10299682617188,175.10299682617188,112988
2016-10-28,175.10299682617188,175.10299682617188,171.0399932861328,171.0399932861328,171.0399932861328,98668
2016-10-31,170.6699981689453,173.62600708007812,169.93099975585938,169.93099975585938,169.93099975585938,102045
2016-11-01,171.0399932861328,171.0399932861328,161.8040008544922,161.8040008544922,161.8040008544922,150102
2016-11-02,159.58799743652344,166.9759979248047,158.8489990234375,166.9759979248047,166.9759979248047,170279
2016-11-03,169.1929931640625,169.1929931640625,166.9759979248047,166.9759979248047,166.9759979248047,88283
2016-11-04,164.02099609375,166.60699462890625,162.54299926757812,164.38999938964844,164.38999938964844,121268
2016-11-07,168.08399963378906,169.1929931640625,165.12899780273438,165.8679962158203,165.8679962158203,79291
2016-11-08,167.71499633789062,167.71499633789062,162.54299926757812,162.54299926757812,162.54299926757812,100874
2016-11-09,157.0019989013672,175.8419952392578,157.0019989013672,173.9949951171875,173.9949951171875,397600
2016-11-10,176.21200561523438,182.1219940185547,173.25599670410156,174.36399841308594,174.36399841308594,226804
2016-11-11,174.73399353027344,175.8419952392578,164.38999938964844,164.75999450683594,164.75999450683594,265063
2016-11-14,165.8679962158203,169.1929931640625,164.02099609375,164.02099609375,164.02099609375,142136
2016-11-15,164.02099609375,169.93099975585938,164.02099609375,169.93099975585938,169.93099975585938,323701
2016-11-16,170.6699981689453,174.73399353027344,170.6699981689453,174.36399841308594,174.36399841308594,138674
2016-11-17,172.51699829101562,174.73399353027344,170.6699981689453,172.88699340820312,172.88699340820312,90925
2016-11-18,172.88699340820312,174.73399353027344,172.1479949951172,173.9949951171875,173.9949951171875,46661
2016-11-21,172.88699340820312,173.25599670410156,170.30099487304688,170.30099487304688,170.30099487304688,73650
2016-11-22,172.1479949951172,172.88699340820312,170.30099487304688,171.0399932861328,171.0399932861328,98145
2016-11-23,171.7790069580078,171.7790069580078,164.02099609375,165.12899780273438,165.12899780273438,195774
2016-11-24,165.4980010986328,166.9759979248047,161.8040008544922,161.8040008544922,161.8040008544922,267379
2016-11-25,163.6510009765625,168.08399963378906,162.54299926757812,167.71499633789062,167.71499633789062,288761
2016-11-28,166.9759979248047,169.1929931640625,164.02099609375,164.38999938964844,164.38999938964844,180106
2016-11-29,164.02099609375,166.9759979248047,162.91299438476562,166.23699951171875,166.23699951171875,152286
2016-11-30,166.60699462890625,169.1929931640625,165.4980010986328,168.08399963378906,168.08399963378906,135355
2016-12-01,169.1929931640625,169.1929931640625,162.54299926757812,162.91299438476562,162.91299438476562,151486
2016-12-02,164.38999938964844,166.9759979248047,162.1739959716797,166.9759979248047,166.9759979248047,195186
2016-12-05,163.6510009765625,166.9759979248047,163.6510009765625,165.8679962158203,165.8679962158203,90811
2016-12-06,167.3459930419922,167.3459930419922,165.12899780273438,165.4980010986328,165.4980010986328,90420
2016-12-07,165.4980010986328,167.71499633789062,164.38999938964844,164.38999938964844,164.38999938964844,122790
2016-12-08,165.4980010986328,166.23699951171875,163.6510009765625,163.6510009765625,163.6510009765625,83197
2016-12-09,165.4980010986328,175.8419952392578,165.4980010986328,175.8419952392578,175.8419952392578,376467
2016-12-12,175.8419952392578,175.8419952392578,170.6699981689453,170.6699981689453,170.6699981689453,156934
2016-12-13,170.6699981689453,173.62600708007812,168.08399963378906,169.1929931640625,169.1929931640625,171747
2016-12-14,169.1929931640625,170.30099487304688,166.60699462890625,166.60699462890625,166.60699462890625,148097
2016-12-15,166.9759979248047,173.25599670410156,166.9759979248047,172.1479949951172,172.1479949951172,189582
2016-12-16,172.1479949951172,173.62600708007812,171.0399932861328,173.62600708007812,173.62600708007812,141288
2016-12-19,175.10299682617188,175.47300720214844,172.51699829101562,174.73399353027344,174.73399353027344,112786
2016-12-20,173.62600708007812,175.47300720214844,170.30099487304688,172.1479949951172,172.1479949951172,144309
2016-12-21,171.7790069580078,175.47300720214844,171.40899658203125,173.9949951171875,173.9949951171875,165791
2016-12-22,175.10299682617188,175.47300720214844,173.62600708007812,175.47300720214844,175.47300720214844,126724
2016-12-23,175.10299682617188,175.8419952392578,173.62600708007812,175.8419952392578,175.8419952392578,123682
2016-12-27,175.10299682617188,176.21200561523438,174.36399841308594,174.73399353027344,174.73399353027344,112733
2016-12-28,175.10299682617188,182.49200439453125,175.10299682617188,182.49200439453125,182.49200439453125,234688
2016-12-29,181.7530059814453,188.40199279785156,180.27499389648438,186.18600463867188,186.18600463867188,304346
2016-12-30,186.18600463867188,189.14100646972656,182.1219940185547,183.968994140625,183.968994140625,194614
2017-01-02,183.968994140625,191.35800170898438,183.968994140625,191.35800170898438,191.35800170898438,248820
2017-01-03,192.0959930419922,202.0709991455078,191.7270050048828,198.74600219726562,198.74600219726562,554525
2017-01-04,200.2239990234375,213.5229949951172,199.48500061035156,201.33200073242188,201.33200073242188,868438
2017-01-05,201.33200073242188,214.26100158691406,201.33200073242188,212.41400146484375,212.41400146484375,679511
2017-01-06,216.10800170898438,220.91099548339844,214.63099670410156,219.43299865722656,219.43299865722656,748956
2017-01-09,223.1269989013672,226.08299255371094,211.30599975585938,211.6750030517578,211.6750030517578,769222
2017-01-10,213.5229949951172,217.95599365234375,211.6750030517578,217.95599365234375,217.95599365234375,385144
2017-01-11,217.2169952392578,219.43299865722656,212.41400146484375,213.5229949951172,213.5229949951172,348465
2017-01-12,207.61199951171875,211.6750030517578,204.65699768066406,209.8280029296875,209.8280029296875,467857
2017-01-13,210.56700134277344,220.1719970703125,210.56700134277344,220.1719970703125,220.1719970703125,361507
2017-01-16,220.1719970703125,222.75799560546875,214.26100158691406,214.26100158691406,214.26100158691406,401825
2017-01-17,212.78399658203125,216.47799682617188,206.50399780273438,206.50399780273438,206.50399780273438,552164
2017-01-18,207.61199951171875,209.45899963378906,202.0709991455078,202.44000244140625,202.44000244140625,347623
2017-01-19,203.1790008544922,206.13400268554688,202.0709991455078,203.54800415039062,203.54800415039062,153289
2017-01-20,203.91799926757812,204.65699768066406,200.2239990234375,200.96200561523438,200.96200561523438,161605
2017-01-23,199.11500549316406,200.96200561523438,198.0070037841797,198.74600219726562,198.74600219726562,199163
2017-01-24,198.0070037841797,201.33200073242188,198.0070037841797,199.48500061035156,199.48500061035156,193852
2017-01-25,201.33200073242188,207.9810028076172,199.48500061035156,207.24200439453125,207.24200439453125,266673
2017-01-26,208.3509979248047,211.6750030517578,203.54800415039062,203.54800415039062,203.54800415039062,362453
2017-01-27,206.13400268554688,206.13400268554688,201.33200073242188,202.8090057373047,202.8090057373047,176493
2017-01-30,202.0709991455078,205.0260009765625,201.7010040283203,202.8090057373047,202.8090057373047,124006
2017-01-31,201.33200073242188,202.44000244140625,198.74600219726562,199.48500061035156,199.48500061035156,205282
2017-02-01,200.96200561523438,206.8730010986328,200.96200561523438,206.13400268554688,206.13400268554688,280051
2017-02-02,205.76499938964844,205.76499938964844,199.48500061035156,199.85400390625,199.85400390625,204658
2017-02-03,200.59300231933594,202.8090057373047,200.59300231933594,202.8090057373047,202.8090057373047,166400
2017-02-06,203.91799926757812,203.91799926757812,199.11500549316406,199.11500549316406,199.11500549316406,275835
2017-02-07,199.11500549316406,200.96200561523438,198.0070037841797,200.2239990234375,200.2239990234375,216992
2017-02-08,198.37600708007812,200.59300231933594,196.5290069580078,197.26800537109375,197.26800537109375,162429
2017-02-09,196.5290069580078,205.0260009765625,196.16000366210938,205.0260009765625,205.0260009765625,178296
2017-02-10,205.0260009765625,208.3509979248047,202.8090057373047,205.0260009765625,205.0260009765625,207284
2017-02-13,206.50399780273438,206.8730010986328,203.54800415039062,204.65699768066406,204.65699768066406,194707
2017-02-14,203.91799926757812,206.13400268554688,202.44000244140625,206.13400268554688,206.13400268554688,164798
2017-02-15,206.13400268554688,207.24200439453125,203.54800415039062,203.91799926757812,203.91799926757812,123584
2017-02-16,204.65699768066406,206.8730010986328,203.91799926757812,206.8730010986328,206.8730010986328,146556
2017-02-17,206.13400268554688,206.8730010986328,201.33200073242188,202.8090057373047,202.8090057373047,187415
2017-02-20,204.28700256347656,205.76499938964844,203.91799926757812,205.76499938964844,205.76499938964844,85140
2017-02-21,204.65699768066406,213.5229949951172,204.28700256347656,213.5229949951172,213.5229949951172,264183
2017-02-22,212.0449981689453,212.41400146484375,205.39500427246094,206.8730010986328,206.8730010986328,236657
2017-02-23,207.24200439453125,208.3509979248047,205.39500427246094,206.8730010986328,206.8730010986328,182979
2017-02-24,206.8730010986328,212.0449981689453,206.13400268554688,209.08999633789062,209.08999633789062,277242
2017-02-27,210.56700134277344,210.56700134277344,205.76499938964844,205.76499938964844,205.76499938964844,158256
2017-02-28,207.9810028076172,209.8280029296875,206.13400268554688,206.13400268554688,206.13400268554688,154425
2017-03-01,207.24200439453125,213.5229949951172,207.24200439453125,213.5229949951172,213.5229949951172,253112
2017-03-02,213.5229949951172,215.0,211.6750030517578,214.63099670410156,214.63099670410156,163580
2017-03-03,213.1529998779297,214.63099670410156,210.197998046875,210.197998046875,210.197998046875,169873
2017-03-06,211.30599975585938,215.73899841308594,210.56700134277344,214.26100158691406,214.26100158691406,202396
2017-03-07,215.73899841308594,217.95599365234375,213.5229949951172,213.89199829101562,213.89199829101562,248683
2017-03-08,213.5229949951172,216.10800170898438,212.41400146484375,215.73899841308594,215.73899841308594,106108
2017-03-09,215.73899841308594,216.8470001220703,214.63099670410156,216.8470001220703,216.8470001220703,103033
2017-03-10,218.3249969482422,233.4709930419922,217.95599365234375,230.51600646972656,230.51600646972656,896841
2017-03-13,229.03799438476562,240.85899353027344,228.66900634765625,240.85899353027344,240.85899353027344,483905
2017-03-14,243.44500732421875,245.66200256347656,234.57899475097656,234.57899475097656,234.57899475097656,507336
2017-03-15,239.01199340820312,257.114013671875,237.9040069580078,256.375,256.375,1019672
2017-03-16,258.59100341796875,265.2409973144531,250.46400451660156,251.57200622558594,251.57200622558594,921799
2017-03-17,251.2030029296875,258.96099853515625,247.50900268554688,258.59100341796875,258.59100341796875,559833
2017-03-20,259.3299865722656,260.43798828125,256.375,256.7439880371094,256.7439880371094,287008
2017-03-21,258.22198486328125,258.59100341796875,244.1840057373047,245.66200256347656,245.66200256347656,360252
2017-03-22,243.44500732421875,256.0050048828125,237.9040069580078,255.26699829101562,255.26699829101562,527608
2017-03-23,256.375,257.4830017089844,252.31100463867188,254.5279998779297,254.5279998779297,211232
2017-03-24,254.89700317382812,256.375,253.41900634765625,255.63600158691406,255.63600158691406,181967
2017-03-27,251.94200134277344,256.7439880371094,251.94200134277344,256.7439880371094,256.7439880371094,132470
2017-03-28,258.59100341796875,258.59100341796875,256.7439880371094,257.8529968261719,257.8529968261719,178363
2017-03-29,258.96099853515625,262.2850036621094,254.89700317382812,262.2850036621094,262.2850036621094,207576
2017-03-30,261.5469970703125,264.13299560546875,258.59100341796875,259.3299865722656,259.3299865722656,220503
2017-03-31,259.3299865722656,261.9159851074219,256.0050048828125,261.5469970703125,261.5469970703125,204734
2017-04-03,261.5469970703125,263.76300048828125,258.22198486328125,261.177001953125,261.177001953125,189981
2017-04-04,259.70001220703125,261.5469970703125,257.4830017089844,260.8080139160156,260.8080139160156,187994
2017-04-05,260.43798828125,260.8080139160156,258.59100341796875,258.59100341796875,258.59100341796875,137895
2017-04-06,258.59100341796875,263.02398681640625,257.114013671875,263.02398681640625,263.02398681640625,147855
2017-04-07,262.2850036621094,262.2850036621094,253.78900146484375,254.1580047607422,254.1580047607422,235995
2017-04-10,256.375,263.02398681640625,256.375,263.02398681640625,263.02398681640625,185008
2017-04-11,258.22198486328125,261.9159851074219,258.22198486328125,258.22198486328125,258.22198486328125,151597
2017-04-12,259.3299865722656,262.2850036621094,259.3299865722656,262.2850036621094,262.2850036621094,158089
2017-04-18,263.76300048828125,268.93499755859375,262.6549987792969,267.0880126953125,267.0880126953125,268187
2017-04-19,267.0880126953125,269.3039855957031,264.50201416015625,267.0880126953125,267.0880126953125,219758
2017-04-20,267.4570007324219,268.93499755859375,265.9800109863281,268.5660095214844,268.5660095214844,201647
2017-04-21,268.1960144042969,268.1960144042969,256.375,256.375,256.375,303354
2017-04-24,263.76300048828125,269.3039855957031,262.2850036621094,268.93499755859375,268.93499755859375,293505
2017-04-25,270.7820129394531,270.7820129394531,265.2409973144531,268.1960144042969,268.1960144042969,194030
2017-04-26,268.1960144042969,268.93499755859375,266.3489990234375,268.5660095214844,268.5660095214844,138662
2017-04-27,266.7179870605469,271.8900146484375,265.9800109863281,271.8900146484375,271.8900146484375,215583
2017-04-28,271.8900146484375,277.8009948730469,270.7820129394531,276.6929931640625,276.6929931640625,270538
2017-05-01,276.322998046875,278.90899658203125,273.73699951171875,278.90899658203125,278.90899658203125,65104
2017-05-02,279.27899169921875,280.0169982910156,275.2149963378906,275.2149963378906,275.2149963378906,166000
2017-05-03,278.5400085449219,278.90899658203125,274.47601318359375,275.9540100097656,275.9540100097656,159173
2017-05-04,277.06201171875,279.27899169921875,269.67401123046875,275.5840148925781,275.5840148925781,218128
2017-05-05,276.322998046875,277.8009948730469,268.5660095214844,274.84600830078125,274.84600830078125,322420
2017-05-08,278.1700134277344,278.1700134277344,268.1960144042969,268.5660095214844,268.5660095214844,262918
2017-05-09,268.93499755859375,272.260009765625,268.93499755859375,271.8900146484375,271.8900146484375,145316
2017-05-10,271.8900146484375,272.260009765625,262.6549987792969,265.6099853515625,265.6099853515625,201037
2017-05-11,265.9800109863281,271.52099609375,265.9800109863281,269.67401123046875,269.67401123046875,160704
2017-05-15,270.0429992675781,270.7820129394531,262.6549987792969,264.50201416015625,264.50201416015625,201060
2017-05-16,263.76300048828125,265.2409973144531,260.8080139160156,263.76300048828125,263.76300048828125,137464
2017-05-17,263.02398681640625,263.76300048828125,241.96800231933594,243.0760040283203,243.0760040283203,553364
2017-05-18,245.29200744628906,262.2850036621094,245.29200744628906,262.2850036621094,262.2850036621094,509693
2017-05-19,262.2850036621094,265.9800109863281,258.59100341796875,264.8710021972656,264.8710021972656,239531
2017-05-22,266.7179870605469,267.0880126953125,260.8080139160156,261.5469970703125,261.5469970703125,185669
2017-05-23,261.5469970703125,267.0880126953125,258.96099853515625,266.7179870605469,266.7179870605469,229926
2017-05-24,266.7179870605469,267.0880126953125,264.13299560546875,264.50201416015625,264.50201416015625,108929
2017-05-29,264.50201416015625,264.50201416015625,258.96099853515625,258.96099853515625,258.96099853515625,102447
2017-05-30,261.177001953125,274.10699462890625,259.3299865722656,274.10699462890625,274.10699462890625,325293
2017-05-31,272.9989929199219,273.3680114746094,266.7179870605469,266.7179870605469,266.7179870605469,214511
2017-06-01,269.67401123046875,274.10699462890625,267.0880126953125,274.10699462890625,274.10699462890625,230561
2017-06-02,274.10699462890625,277.06201171875,273.3680114746094,275.9540100097656,275.9540100097656,195958
2017-06-06,275.9540100097656,277.8009948730469,269.67401123046875,269.67401123046875,269.67401123046875,226276
2017-06-07,270.4129943847656,272.260009765625,263.02398681640625,263.02398681640625,263.02398681640625,223585
2017-06-08,264.50201416015625,270.7820129394531,263.3940124511719,266.3489990234375,266.3489990234375,217139
2017-06-09,360.5,363.5,354.5,357.5,357.5,116835
2017-06-12,354.5,357.0,343.0,343.0,343.0,223448
2017-06-13,347.5,360.0,345.5,360.0,360.0,244892
2017-06-14,359.0,361.5,352.0,352.0,352.0,181271
2017-06-15,355.0,355.0,348.0,351.0,351.0,110811
2017-06-16,352.5,368.5,352.5,368.5,368.5,315289
2017-06-19,372.5,376.0,369.0,376.0,376.0,205603
2017-06-20,377.0,378.5,373.0,376.5,376.5,256142
2017-06-21,375.0,383.5,375.0,383.0,383.0,298637
2017-06-22,382.5,390.0,382.0,390.0,390.0,304806
2017-06-23,389.5,395.0,385.5,395.0,395.0,206767
2017-06-26,394.5,397.0,385.0,385.0,385.0,161696
2017-06-27,383.5,406.0,378.5,398.0,398.0,496975
2017-06-28,405.0,405.0,382.5,382.5,382.5,435184
2017-06-29,388.0,389.0,370.5,370.5,370.5,263964
2017-06-30,369.0,384.0,366.5,383.5,383.5,223456
2017-07-03,385.5,387.5,377.0,377.0,377.0,184195
2017-07-04,377.0,378.5,370.0,372.0,372.0,111331
2017-07-05,374.5,381.0,372.0,381.0,381.0,106643
2017-07-06,381.5,382.0,370.0,370.0,370.0,145553
2017-07-07,371.0,380.0,371.0,380.0,380.0,106481
2017-07-10,383.0,383.0,375.0,375.0,375.0,87745
2017-07-11,378.0,380.0,374.0,378.5,378.5,86916
2017-07-12,378.5,382.0,374.5,382.0,382.0,65826
2017-07-13,382.0,383.0,375.0,375.0,375.0,87379
2017-07-14,379.0,380.5,375.0,380.0,380.0,72757
2017-07-17,380.0,380.0,375.0,379.0,379.0,54745
2017-07-18,378.0,378.0,374.5,375.5,375.5,66799
2017-07-19,377.0,382.0,376.5,382.0,382.0,86282
2017-07-20,382.5,384.5,379.0,384.5,384.5,109938
2017-07-21,384.5,386.5,381.0,384.5,384.5,81163
2017-07-24,387.0,387.0,378.0,379.5,379.5,88810
2017-07-25,378.0,386.5,378.0,386.0,386.0,94189
2017-07-26,384.0,386.0,382.0,385.0,385.0,60796
2017-07-27,398.0,420.5,398.0,417.5,417.5,701668
2017-07-28,417.0,417.0,407.0,407.5,407.5,293218
2017-07-31,410.0,417.5,409.0,411.5,411.5,184072
2017-08-01,414.0,416.0,408.5,410.0,410.0,135317
2017-08-02,408.5,411.5,401.0,401.0,401.0,178982
2017-08-03,402.0,409.0,401.5,402.0,402.0,131681
2017-08-04,402.0,404.5,398.0,400.0,400.0,122731
2017-08-07,400.0,403.0,398.0,400.0,400.0,128817
2017-08-08,400.0,401.5,396.0,400.0,400.0,100212
2017-08-09,399.0,399.5,390.5,390.5,390.5,160755
2017-08-10,394.0,404.5,394.0,399.0,399.0,158573
2017-08-11,392.5,394.5,376.0,391.5,391.5,256819
2017-08-14,394.0,403.5,394.0,400.0,400.0,146142
2017-08-15,400.0,402.0,394.0,394.0,394.0,75292
2017-08-16,399.0,402.5,397.5,402.0,402.0,119067
2017-08-17,400.0,404.0,399.5,403.0,403.0,104314
2017-08-18,399.5,404.5,397.5,404.5,404.5,116995
2017-08-21,404.0,407.0,402.5,405.5,405.5,88446
2017-08-22,407.0,417.5,407.0,417.5,417.5,291945
2017-08-23,419.0,428.5,418.0,425.5,425.5,301793
2017-08-24,423.5,424.5,411.5,418.5,418.5,214368
2017-08-25,428.0,435.0,421.0,430.5,430.5,449191
2017-08-28,430.0,430.5,409.5,409.5,409.5,456430
2017-08-29,412.0,414.0,399.0,412.0,412.0,453732
2017-08-30,417.0,422.5,414.0,422.0,422.0,228492
2017-08-31,425.0,435.5,425.0,433.5,433.5,329072
2017-09-01,435.5,437.0,428.0,429.5,429.5,185492
2017-09-04,422.0,429.5,418.5,418.5,418.5,227502
2017-09-05,418.5,424.5,415.0,420.5,420.5,191109
2017-09-06,423.0,423.0,416.0,418.0,418.0,142336
2017-09-07,422.5,435.0,420.0,433.0,433.0,214290
2017-09-08,432.0,434.0,428.0,432.0,432.0,124129
2017-09-11,433.0,437.0,431.0,437.0,437.0,209618
2017-09-12,439.5,441.0,436.5,441.0,441.0,181947
2017-09-13,440.5,441.0,434.0,437.0,437.0,160526
2017-09-14,437.5,444.0,434.5,443.5,443.5,168022
2017-09-15,187.0,241.0,183.0,230.0,230.0,5982346
2017-09-18,239.0,252.0,231.5,247.5,247.5,1716835
2017-09-19,252.0,254.5,248.0,253.0,253.0,716200
2017-09-20,255.0,255.0,240.5,247.5,247.5,694389
2017-09-21,250.0,253.0,245.0,250.5,250.5,511201
2017-09-22,251.0,262.0,250.0,261.5,261.5,473310
2017-09-25,265.0,280.0,264.0,280.0,280.0,631523
